6292,391,968.08,199.94,165.05,466.57,1.00,-1,-1,-1
6293,391,976.35,205.55,168.61,476.27,1.00,-1,-1,-1
6294,391,984.73,211.72,173.92,486.49,1.00,-1,-1,-1
6295,391,993.11,218.48,180.90,497.18,1.00,-1,-1,-1
6296,391,1001.34,225.84,189.28,508.21,1.00,-1,-1,-1
6297,391,1009.24,233.77,198.67,519.40,1.00,-1,-1,-1
6298,391,1016.62,242.25,208.57,530.51,1.00,-1,-1,-1
6299,391,1023.29,251.23,218.38,541.27,1.00,-1,-1,-1
6300,391,1029.04,260.63,227.51,551.39,1.00,-1,-1,-1
6301,391,1033.74,270.37,235.42,560.59,1.00,-1,-1,-1
6302,391,1037.25,280.38,241.73,568.70,1.00,-1,-1,-1
6303,391,1039.53,290.59,246.30,575.70,1.00,-1,-1,-1
6304,391,1040.61,300.96,249.39,581.80,1.00,-1,-1,-1
6305,391,1040.64,311.48,251.73,587.57,1.00,-1,-1,-1
6306,391,1039.89,322.19,254.75,594.01,1.00,-1,-1,-1
6307,391,1038.74,333.24,260.62,602.73,1.00,-1,-1,-1
6308,391,1037.79,344.83,272.50,616.03,1.00,-1,-1,-1
6309,391,1037.76,357.32,294.64,637.07,1.00,-1,-1,-1
6312,392,1076.04,389.79,339.75,584.13,1.00,-1,-1,-1
6313,392,1078.37,400.21,348.53,614.22,1.00,-1,-1,-1
6314,392,1084.95,408.61,352.95,635.02,1.00,-1,-1,-1
6315,392,1094.96,415.52,355.60,647.27,1.00,-1,-1,-1
6347,397,1155.05,415.78,231.08,660.39,1.00,-1,-1,-1
6348,397,1121.86,432.15,248.49,642.34,1.00,-1,-1,-1
6349,397,1086.56,444.39,276.24,629.62,1.00,-1,-1,-1
6350,397,1055.28,454.59,305.76,619.66,1.00,-1,-1,-1
6351,397,1031.78,464.43,331.29,610.42,1.00,-1,-1,-1
6352,397,1017.78,475.21,349.54,600.35,1.00,-1,-1,-1
6353,397,1013.26,487.83,359.31,588.38,1.00,-1,-1,-1
6354,397,1016.89,502.91,361.05,573.80,1.00,-1,-1,-1
6355,397,1026.32,520.74,356.46,556.28,1.00,-1,-1,-1
6356,397,1038.65,541.40,348.01,535.78,1.00,-1,-1,-1
6357,397,1050.78,564.78,338.51,512.45,1.00,-1,-1,-1
6358,397,1059.83,590.63,330.61,486.63,1.00,-1,-1,-1
6359,397,1063.54,618.59,326.35,458.74,1.00,-1,-1,-1
6360,397,1060.62,648.29,326.73,429.24,1.00,-1,-1,-1
6361,397,1051.18,679.39,331.22,398.51,1.00,-1,-1,-1
6362,397,1037.08,711.59,337.37,366.85,1.00,-1,-1,-1
6363,397,1022.20,744.73,340.42,334.37,1.00,-1,-1,-1
6364,397,1012.85,778.84,332.91,300.94,1.00,-1,-1,-1
6365,397,1017.94,814.14,304.37,266.12,1.00,-1,-1,-1
6594,401,995.52,425.46,313.65,628.23,1.00,-1,-1,-1
6595,401,983.62,401.65,320.80,673.74,1.00,-1,-1,-1
6596,401,977.26,387.26,328.29,689.51,1.00,-1,-1,-1
6604,404,1071.50,324.14,199.30,494.54,1.00,-1,-1,-1
6605,404,1076.89,327.94,193.66,480.72,1.00,-1,-1,-1
6606,404,1082.32,331.28,191.92,481.28,1.00,-1,-1,-1
6607,404,1087.47,333.73,192.36,488.62,1.00,-1,-1,-1
6613,405,1091.98,332.63,170.02,472.27,1.00,-1,-1,-1
6614,405,1086.42,332.31,172.02,474.04,1.00,-1,-1,-1
6615,405,1084.64,332.10,173.95,475.40,1.00,-1,-1,-1
6616,405,1085.26,331.56,175.32,476.51,1.00,-1,-1,-1
6624,407,1043.76,312.28,252.97,485.16,1.00,-1,-1,-1
6625,407,1035.68,301.91,262.55,509.20,1.00,-1,-1,-1
6626,407,1031.50,293.95,261.31,523.18,1.00,-1,-1,-1
6627,407,1030.18,288.42,253.54,530.02,1.00,-1,-1,-1
6628,407,1030.85,285.24,242.64,532.27,1.00,-1,-1,-1
6629,407,1032.85,284.25,231.16,532.12,1.00,-1,-1,-1
6630,407,1035.63,285.27,220.93,531.33,1.00,-1,-1,-1
6631,407,1038.81,288.06,213.13,531.27,1.00,-1,-1,-1
6632,407,1042.12,292.38,208.38,532.91,1.00,-1,-1,-1
6633,407,1045.36,297.99,206.89,536.86,1.00,-1,-1,-1
6634,407,1048.43,304.65,208.49,543.37,1.00,-1,-1,-1
6635,407,1051.28,312.16,212.76,552.38,1.00,-1,-1,-1
6636,407,1053.92,320.34,219.14,563.58,1.00,-1,-1,-1
6637,407,1056.38,329.06,226.96,576.44,1.00,-1,-1,-1
6638,407,1058.70,338.23,235.55,590.27,1.00,-1,-1,-1
6639,407,1060.93,347.80,244.30,604.27,1.00,-1,-1,-1
6640,407,1063.14,357.77,252.66,617.61,1.00,-1,-1,-1
6641,407,1065.35,368.19,260.24,629.44,1.00,-1,-1,-1
6642,407,1067.58,379.12,266.79,638.97,1.00,-1,-1,-1
6643,407,1069.82,390.69,272.21,645.50,1.00,-1,-1,-1
6644,407,1072.04,403.03,276.56,648.46,1.00,-1,-1,-1
6645,407,1074.18,416.30,280.04,647.44,1.00,-1,-1,-1
6646,407,1076.12,430.66,282.95,642.19,1.00,-1,-1,-1
6647,407,1077.76,446.25,285.67,632.67,1.00,-1,-1,-1
6648,407,1078.95,463.24,288.62,618.98,1.00,-1,-1,-1
6649,407,1079.51,481.74,292.21,601.44,1.00,-1,-1,-1
6650,407,1079.28,501.85,296.78,580.49,1.00,-1,-1,-1
6651,407,1078.09,523.63,302.56,556.69,1.00,-1,-1,-1
6652,407,1075.78,547.08,309.64,530.67,1.00,-1,-1,-1
6653,407,1072.22,572.18,317.88,503.11,1.00,-1,-1,-1
6654,407,1067.33,598.85,326.93,474.64,1.00,-1,-1,-1
6655,407,1061.09,626.94,336.16,445.81,1.00,-1,-1,-1
6656,407,1053.57,656.27,344.65,417.01,1.00,-1,-1,-1
6657,407,1044.94,686.62,351.20,388.42,1.00,-1,-1,-1
6658,407,1035.51,717.72,354.30,359.92,1.00,-1,-1,-1
6659,407,1025.72,749.26,352.21,331.05,1.00,-1,-1,-1
6660,407,1016.24,780.92,342.92,300.93,1.00,-1,-1,-1
6661,407,1007.89,812.38,324.26,268.21,1.00,-1,-1,-1
6662,407,1001.75,843.31,293.94,231.03,1.00,-1,-1,-1
6775,410,1039.57,340.64,260.54,486.65,1.00,-1,-1,-1
6776,410,1036.52,331.34,271.01,520.01,1.00,-1,-1,-1
6777,410,1035.36,328.49,272.32,532.89,1.00,-1,-1,-1
6778,410,1035.42,329.32,268.33,534.39,1.00,-1,-1,-1
6779,410,1036.23,331.75,261.83,530.78,1.00,-1,-1,-1
6780,410,1037.47,334.34,254.76,526.07,1.00,-1,-1,-1
6781,410,1038.95,336.19,248.33,522.56,1.00,-1,-1,-1
6782,410,1040.54,336.82,243.16,521.24,1.00,-1,-1,-1
6783,410,1042.16,336.12,239.48,522.24,1.00,-1,-1,-1
6784,410,1043.75,334.22,237.20,525.18,1.00,-1,-1,-1
6785,410,1045.28,331.40,236.06,529.38,1.00,-1,-1,-1
6786,410,1046.71,328.04,235.69,534.07,1.00,-1,-1,-1
6787,410,1048.01,324.55,235.74,538.59,1.00,-1,-1,-1
6788,410,1049.15,321.29,235.87,542.40,1.00,-1,-1,-1
6789,410,1050.09,318.55,235.81,545.16,1.00,-1,-1,-1
6790,410,1050.83,316.54,235.41,546.75,1.00,-1,-1,-1
6791,410,1051.36,315.36,234.61,547.22,1.00,-1,-1,-1
6792,410,1051.69,315.00,233.43,546.77,1.00,-1,-1,-1
6793,410,1051.86,315.36,232.00,545.71,1.00,-1,-1,-1
6794,410,1051.91,316.27,230.47,544.37,1.00,-1,-1,-1
6795,410,1051.91,317.50,229.03,543.10,1.00,-1,-1,-1
6796,410,1051.92,318.80,227.89,542.20,1.00,-1,-1,-1
6797,410,1052.02,319.93,227.22,541.90,1.00,-1,-1,-1
6798,410,1052.29,320.65,227.14,542.33,1.00,-1,-1,-1
6799,410,1052.78,320.79,227.73,543.53,1.00,-1,-1,-1
6800,410,1053.53,320.24,228.99,545.43,1.00,-1,-1,-1
6801,410,1054.55,318.97,230.86,547.90,1.00,-1,-1,-1
6802,410,1055.81,317.00,233.22,550.75,1.00,-1,-1,-1
6803,410,1057.26,314.45,235.88,553.78,1.00,-1,-1,-1
6804,410,1058.80,311.50,238.63,556.75,1.00,-1,-1,-1
6805,410,1060.29,308.38,241.24,559.51,1.00,-1,-1,-1
6806,410,1061.56,305.36,243.49,561.92,1.00,-1,-1,-1
6807,410,1062.41,302.70,245.21,563.93,1.00,-1,-1,-1
6808,410,1062.66,300.68,246.24,565.57,1.00,-1,-1,-1
6809,410,1062.09,299.54,246.52,566.95,1.00,-1,-1,-1
6810,410,1060.51,299.50,246.06,568.25,1.00,-1,-1,-1
6811,410,1057.77,300.70,244.97,569.68,1.00,-1,-1,-1
6812,410,1053.75,303.23,243.41,571.52,1.00,-1,-1,-1
6813,410,1048.41,307.11,241.65,574.01,1.00,-1,-1,-1
6814,410,1041.74,312.30,239.99,577.37,1.00,-1,-1,-1
6815,410,1033.86,318.69,238.80,581.76,1.00,-1,-1,-1
6816,410,1024.91,326.15,238.44,587.24,1.00,-1,-1,-1
6817,410,1015.16,334.51,239.24,593.75,1.00,-1,-1,-1
6818,410,1004.91,343.59,241.50,601.13,1.00,-1,-1,-1
6819,410,994.53,353.22,245.43,609.07,1.00,-1,-1,-1
6820,410,984.44,363.27,251.14,617.15,1.00,-1,-1,-1
6821,410,975.07,373.63,258.62,624.86,1.00,-1,-1,-1
6822,410,966.85,384.25,267.70,631.60,1.00,-1,-1,-1
6823,410,960.15,395.15,278.11,636.76,1.00,-1,-1,-1
6824,410,955.31,406.38,289.42,639.75,1.00,-1,-1,-1
6825,410,952.58,418.06,301.11,640.04,1.00,-1,-1,-1
6826,410,952.08,430.32,312.59,637.21,1.00,-1,-1,-1
6827,410,953.83,443.33,323.23,631.00,1.00,-1,-1,-1
6828,410,957.70,457.21,332.40,621.37,1.00,-1,-1,-1
6829,410,963.43,472.06,339.57,608.45,1.00,-1,-1,-1
6830,410,970.64,487.92,344.31,592.63,1.00,-1,-1,-1
6831,410,978.82,504.73,346.35,574.50,1.00,-1,-1,-1
6832,410,987.43,522.32,345.66,554.81,1.00,-1,-1,-1
6833,410,995.88,540.43,342.41,534.45,1.00,-1,-1,-1
6834,410,1003.63,558.69,337.01,514.34,1.00,-1,-1,-1
6835,410,1010.25,576.68,330.11,495.34,1.00,-1,-1,-1
6836,410,1015.50,593.95,322.46,478.17,1.00,-1,-1,-1
6837,410,1019.42,610.12,314.93,463.23,1.00,-1,-1,-1
6838,410,1022.43,624.96,308.30,450.50,1.00,-1,-1,-1
6839,410,1025.42,638.54,303.09,439.43,1.00,-1,-1,-1
6840,410,1029.84,651.36,299.41,428.77,1.00,-1,-1,-1
6841,410,1037.81,664.54,296.64,416.51,1.00,-1,-1,-1
6842,410,1052.17,680.01,293.16,399.78,1.00,-1,-1,-1
6843,410,1076.59,700.74,286.04,374.80,1.00,-1,-1,-1
7172,414,678.64,499.99,293.51,571.43,1.00,-1,-1,-1
7173,414,673.32,494.50,293.43,576.13,1.00,-1,-1,-1
7174,414,669.02,490.05,293.29,579.39,1.00,-1,-1,-1
7175,414,665.91,486.30,292.95,581.92,1.00,-1,-1,-1
7176,414,664.08,482.98,292.31,584.27,1.00,-1,-1,-1
7177,414,663.46,479.88,291.34,586.84,1.00,-1,-1,-1
7178,414,663.89,476.83,290.10,589.85,1.00,-1,-1,-1
7179,414,665.09,473.72,288.70,593.34,1.00,-1,-1,-1
7180,414,666.65,470.50,287.32,597.18,1.00,-1,-1,-1
7181,414,668.05,467.18,286.20,601.09,1.00,-1,-1,-1
7182,414,668.67,463.82,285.67,604.60,1.00,-1,-1,-1
7183,414,667.76,460.54,286.10,607.08,1.00,-1,-1,-1
7187,415,686.96,464.44,316.71,605.20,1.00,-1,-1,-1
7188,415,685.55,463.80,311.71,606.84,1.00,-1,-1,-1
7189,415,684.84,464.17,302.49,606.63,1.00,-1,-1,-1
7190,415,684.91,465.11,291.39,605.05,1.00,-1,-1,-1
7191,415,685.67,466.22,280.36,602.61,1.00,-1,-1,-1
7192,415,686.89,467.17,270.96,599.88,1.00,-1,-1,-1
7193,415,688.18,467.72,264.37,597.44,1.00,-1,-1,-1
7194,415,689.03,467.67,261.35,595.92,1.00,-1,-1,-1
7195,415,688.76,466.91,262.26,595.97,1.00,-1,-1,-1
7196,415,686.57,465.38,267.07,598.26,1.00,-1,-1,-1
7199,416,686.67,463.43,265.28,603.54,1.00,-1,-1,-1
7200,416,686.45,465.84,266.88,600.85,1.00,-1,-1,-1
7201,416,685.93,468.42,268.34,598.95,1.00,-1,-1,-1
7202,416,685.29,470.81,269.70,597.51,1.00,-1,-1,-1
7203,416,684.67,472.80,271.00,596.26,1.00,-1,-1,-1
7204,416,684.18,474.31,272.26,594.94,1.00,-1,-1,-1
7205,416,683.90,475.39,273.50,593.32,1.00,-1,-1,-1
7206,416,683.84,476.24,274.69,591.22,1.00,-1,-1,-1
7207,416,683.99,477.19,275.82,588.49,1.00,-1,-1,-1
7208,416,684.30,478.70,276.84,585.05,1.00,-1,-1,-1
7209,416,684.68,481.36,277.70,580.82,1.00,-1,-1,-1
7210,416,685.00,485.89,278.33,575.78,1.00,-1,-1,-1
7219,419,667.00,502.11,327.05,562.65,1.00,-1,-1,-1
7220,419,668.25,501.09,328.00,563.27,1.00,-1,-1,-1
7221,419,670.70,500.68,326.95,564.14,1.00,-1,-1,-1
7222,419,673.79,500.70,324.59,565.10,1.00,-1,-1,-1
7223,419,677.05,500.99,321.53,566.00,1.00,-1,-1,-1
7224,419,680.10,501.41,318.27,566.74,1.00,-1,-1,-1
7225,419,682.66,501.87,315.22,567.23,1.00,-1,-1,-1
7226,419,684.56,502.30,312.68,567.45,1.00,-1,-1,-1
7227,419,685.74,502.65,310.86,567.38,1.00,-1,-1,-1
7228,419,686.23,502.94,309.82,567.05,1.00,-1,-1,-1
7229,419,686.18,503.19,309.54,566.51,1.00,-1,-1,-1
7230,419,685.85,503.48,309.87,565.86,1.00,-1,-1,-1
7231,419,685.59,503.89,310.54,565.24,1.00,-1,-1,-1
7232,419,685.87,504.57,311.18,564.80,1.00,-1,-1,-1
7235,420,669.47,506.06,326.31,561.36,1.00,-1,-1,-1
7236,420,664.20,505.02,330.52,562.18,1.00,-1,-1,-1
7237,420,660.32,504.23,332.32,562.10,1.00,-1,-1,-1
7238,420,658.13,503.84,331.82,561.30,1.00,-1,-1,-1
7251,422,669.89,502.24,317.21,568.07,1.00,-1,-1,-1
7252,422,669.26,501.99,317.20,567.46,1.00,-1,-1,-1
7253,422,668.90,502.08,316.85,566.39,1.00,-1,-1,-1
7254,422,668.97,502.35,316.30,565.19,1.00,-1,-1,-1
7257,423,675.52,504.81,315.89,564.76,1.00,-1,-1,-1
7258,423,677.66,505.75,315.78,564.57,1.00,-1,-1,-1
7261,424,683.07,507.45,321.42,564.81,1.00,-1,-1,-1
7262,424,687.27,509.49,319.55,562.19,1.00,-1,-1,-1
7263,424,690.09,511.40,318.66,559.98,1.00,-1,-1,-1
7264,424,691.85,513.25,318.44,558.02,1.00,-1,-1,-1
7265,424,692.87,515.11,318.62,556.18,1.00,-1,-1,-1
7266,424,693.42,517.06,318.97,554.32,1.00,-1,-1,-1
7267,424,693.74,519.15,319.31,552.33,1.00,-1,-1,-1
7268,424,694.03,521.46,319.51,550.12,1.00,-1,-1,-1
7269,424,694.45,524.01,319.49,547.61,1.00,-1,-1,-1
7270,424,695.12,526.82,319.21,544.80,1.00,-1,-1,-1
7271,424,696.11,529.87,318.68,541.68,1.00,-1,-1,-1
7272,424,697.46,533.12,317.96,538.33,1.00,-1,-1,-1
7273,424,699.13,536.47,317.16,534.88,1.00,-1,-1,-1
7274,424,701.06,539.79,316.46,531.50,1.00,-1,-1,-1
7275,424,703.15,542.90,316.04,528.45,1.00,-1,-1,-1
7276,424,705.23,545.55,316.16,526.05,1.00,-1,-1,-1
7280,425,694.64,544.30,328.47,528.10,1.00,-1,-1,-1
7281,425,682.18,540.41,338.06,532.38,1.00,-1,-1,-1
7282,425,677.88,538.86,339.20,534.16,1.00,-1,-1,-1
7287,427,619.04,510.14,400.07,559.90,1.00,-1,-1,-1
7288,427,608.01,505.18,405.99,564.58,1.00,-1,-1,-1
7289,427,601.80,502.00,408.04,567.44,1.00,-1,-1,-1
7300,428,592.35,516.57,372.10,554.73,1.00,-1,-1,-1
7301,428,596.94,524.05,366.45,546.29,1.00,-1,-1,-1
7346,429,600.10,526.31,435.63,544.00,1.00,-1,-1,-1
7347,429,603.48,525.11,436.66,545.17,1.00,-1,-1,-1
7348,429,605.16,520.61,433.95,550.22,1.00,-1,-1,-1
7349,429,607.02,515.69,428.34,555.88,1.00,-1,-1,-1
7350,429,610.23,512.04,420.63,560.25,1.00,-1,-1,-1
7351,429,615.33,510.41,411.51,562.46,1.00,-1,-1,-1
7352,429,622.45,510.91,401.61,562.38,1.00,-1,-1,-1
7353,429,631.36,513.20,391.41,560.37,1.00,-1,-1,-1
7354,429,641.63,516.70,381.31,557.03,1.00,-1,-1,-1
7355,429,652.73,520.74,371.63,553.10,1.00,-1,-1,-1
7356,429,664.07,524.66,362.59,549.24,1.00,-1,-1,-1
7357,429,675.11,527.93,354.33,546.04,1.00,-1,-1,-1
7358,429,685.38,530.14,346.95,543.91,1.00,-1,-1,-1
7359,429,694.54,531.06,340.50,543.09,1.00,-1,-1,-1
7360,429,702.33,530.62,334.98,543.64,1.00,-1,-1,-1
7361,429,708.66,528.89,330.37,545.45,1.00,-1,-1,-1
7362,429,713.51,526.05,326.64,548.33,1.00,-1,-1,-1
7363,429,716.98,522.39,323.70,551.98,1.00,-1,-1,-1
7364,429,719.24,518.21,321.48,556.08,1.00,-1,-1,-1
7365,429,720.52,513.83,319.89,560.30,1.00,-1,-1,-1
7366,429,721.07,509.55,318.80,564.33,1.00,-1,-1,-1
7367,429,721.13,505.62,318.10,567.93,1.00,-1,-1,-1
7368,429,720.94,502.24,317.68,570.94,1.00,-1,-1,-1
7369,429,720.71,499.52,317.41,573.23,1.00,-1,-1,-1
7370,429,720.58,497.51,317.18,574.80,1.00,-1,-1,-1
7371,429,720.67,496.21,316.89,575.68,1.00,-1,-1,-1
7372,429,721.04,495.54,316.46,575.95,1.00,-1,-1,-1
7373,429,721.71,495.40,315.82,575.75,1.00,-1,-1,-1
7374,429,722.64,495.64,314.95,575.24,1.00,-1,-1,-1
7375,429,723.79,496.11,313.83,574.56,1.00,-1,-1,-1
7376,429,725.07,496.68,312.48,573.87,1.00,-1,-1,-1
7377,429,726.39,497.20,310.95,573.30,1.00,-1,-1,-1
7378,429,727.67,497.55,309.31,572.95,1.00,-1,-1,-1
7379,429,728.83,497.67,307.65,572.90,1.00,-1,-1,-1
7380,429,729.81,497.48,306.07,573.18,1.00,-1,-1,-1
7381,429,730.57,496.97,304.64,573.82,1.00,-1,-1,-1
7382,429,731.07,496.14,303.47,574.79,1.00,-1,-1,-1
7383,429,731.33,495.00,302.63,576.07,1.00,-1,-1,-1
7384,429,731.36,493.61,302.16,577.62,1.00,-1,-1,-1
7385,429,731.18,492.01,302.09,579.38,1.00,-1,-1,-1
7386,429,730.86,490.26,302.41,581.29,1.00,-1,-1,-1
7387,429,730.42,488.42,303.09,583.31,1.00,-1,-1,-1
7388,429,729.91,486.57,304.07,585.38,1.00,-1,-1,-1
7389,429,729.36,484.75,305.26,587.45,1.00,-1,-1,-1
7390,429,728.79,483.01,306.58,589.47,1.00,-1,-1,-1
7391,429,728.22,481.43,307.93,591.39,1.00,-1,-1,-1
7392,429,727.65,480.03,309.23,593.16,1.00,-1,-1,-1
7393,429,727.04,478.86,310.41,594.74,1.00,-1,-1,-1
7394,429,726.39,477.97,311.44,596.05,1.00,-1,-1,-1
7395,429,725.65,477.39,312.30,597.05,1.00,-1,-1,-1
7396,429,724.80,477.16,313.01,597.68,1.00,-1,-1,-1
7397,429,723.79,477.30,313.64,597.87,1.00,-1,-1,-1
7398,429,722.62,477.83,314.28,597.59,1.00,-1,-1,-1
7399,429,721.28,478.74,315.02,596.80,1.00,-1,-1,-1
7400,429,719.76,480.04,315.99,595.50,1.00,-1,-1,-1
7401,429,718.10,481.70,317.30,593.70,1.00,-1,-1,-1
7402,429,716.32,483.66,319.05,591.44,1.00,-1,-1,-1
7403,429,714.49,485.86,321.31,588.80,1.00,-1,-1,-1
7404,429,712.67,488.23,324.11,585.88,1.00,-1,-1,-1
7405,429,710.91,490.66,327.43,582.80,1.00,-1,-1,-1
7406,429,709.28,493.05,331.18,579.71,1.00,-1,-1,-1
7407,429,707.83,495.31,335.26,576.74,1.00,-1,-1,-1
7408,429,706.59,497.36,339.49,574.02,1.00,-1,-1,-1
7409,429,705.58,499.12,343.68,571.68,1.00,-1,-1,-1
7410,429,704.78,500.57,347.64,569.78,1.00,-1,-1,-1
7411,429,704.14,501.71,351.18,568.34,1.00,-1,-1,-1
7412,429,703.59,502.60,354.14,567.32,1.00,-1,-1,-1
7413,429,703.02,503.34,356.44,566.62,1.00,-1,-1,-1
7414,429,702.30,504.06,358.08,566.08,1.00,-1,-1,-1
7415,429,701.29,504.97,359.14,565.48,1.00,-1,-1,-1
7416,429,699.85,506.24,359.82,564.58,1.00,-1,-1,-1
7417,429,697.85,508.10,360.38,563.10,1.00,-1,-1,-1
7418,429,695.16,510.72,361.20,560.81,1.00,-1,-1,-1
7419,429,691.71,514.24,362.68,557.51,1.00,-1,-1,-1
7420,429,687.47,518.73,365.23,553.08,1.00,-1,-1,-1
7421,429,682.46,524.15,369.23,547.52,1.00,-1,-1,-1
7422,429,676.76,530.35,374.94,540.99,1.00,-1,-1,-1
7423,429,670.54,537.06,382.46,533.77,1.00,-1,-1,-1
7424,429,664.01,543.89,391.71,526.33,1.00,-1,-1,-1
7425,429,657.43,550.31,402.34,519.24,1.00,-1,-1,-1
7426,429,651.12,555.77,413.76,513.18,1.00,-1,-1,-1
7427,429,645.39,559.67,425.13,508.85,1.00,-1,-1,-1
7428,429,640.58,561.52,435.47,506.86,1.00,-1,-1,-1
7429,429,636.94,560.98,443.70,507.59,1.00,-1,-1,-1
7430,429,634.69,558.04,448.88,511.08,1.00,-1,-1,-1
7431,429,633.89,553.12,450.41,516.80,1.00,-1,-1,-1
7432,429,634.47,547.31,448.34,523.45,1.00,-1,-1,-1
7433,429,636.14,542.48,443.72,528.75,1.00,-1,-1,-1
7434,429,638.39,541.49,439.06,529.23,1.00,-1,-1,-1
7435,429,640.41,548.39,438.82,519.96,1.00,-1,-1,-1
7441,432,647.58,543.21,425.08,524.95,1.00,-1,-1,-1
7442,432,649.70,541.62,423.55,526.12,1.00,-1,-1,-1
7443,432,651.28,539.65,422.28,528.17,1.00,-1,-1,-1
7444,432,652.51,537.59,421.13,530.64,1.00,-1,-1,-1
7445,432,653.51,535.66,420.01,533.12,1.00,-1,-1,-1
7446,432,654.37,534.05,418.84,535.31,1.00,-1,-1,-1
7447,432,655.15,532.90,417.62,536.95,1.00,-1,-1,-1
7448,432,655.86,532.30,416.34,537.91,1.00,-1,-1,-1
7449,432,656.52,532.29,415.04,538.10,1.00,-1,-1,-1
7450,432,657.08,532.88,413.77,537.52,1.00,-1,-1,-1
7451,432,657.51,534.03,412.61,536.23,1.00,-1,-1,-1
7452,432,657.74,535.65,411.65,534.38,1.00,-1,-1,-1
7453,432,657.73,537.64,411.00,532.16,1.00,-1,-1,-1
7454,432,657.39,539.83,410.74,529.83,1.00,-1,-1,-1
7455,432,656.66,542.06,410.99,527.72,1.00,-1,-1,-1
7456,432,655.49,544.11,411.86,526.19,1.00,-1,-1,-1
7482,435,841.89,337.81,240.74,566.72,1.00,-1,-1,-1
7483,435,844.24,335.71,243.29,565.42,1.00,-1,-1,-1
7484,435,849.97,334.84,240.52,556.16,1.00,-1,-1,-1
7485,435,858.18,334.61,234.27,542.71,1.00,-1,-1,-1
7488,436,848.77,326.02,252.85,550.60,1.00,-1,-1,-1
7489,436,849.88,326.77,245.67,551.37,1.00,-1,-1,-1
7490,436,850.07,326.63,241.83,552.45,1.00,-1,-1,-1
7491,436,849.93,325.80,240.09,553.67,1.00,-1,-1,-1
7492,436,849.73,324.53,239.63,554.87,1.00,-1,-1,-1
7493,436,849.42,323.08,239.94,555.90,1.00,-1,-1,-1
7494,436,848.77,321.70,240.76,556.62,1.00,-1,-1,-1
7495,436,847.44,320.63,242.06,556.92,1.00,-1,-1,-1
7496,436,845.01,320.08,243.91,556.70,1.00,-1,-1,-1
7497,436,841.14,320.20,246.49,555.94,1.00,-1,-1,-1
7498,436,835.59,321.07,249.93,554.62,1.00,-1,-1,-1
7499,436,828.32,322.70,254.31,552.82,1.00,-1,-1,-1
7500,436,819.60,324.99,259.56,550.64,1.00,-1,-1,-1
7501,436,810.03,327.72,265.42,548.29,1.00,-1,-1,-1
7502,436,800.66,330.57,271.33,546.03,1.00,-1,-1,-1
7503,436,793.02,333.05,276.40,544.19,1.00,-1,-1,-1
7504,436,789.23,334.54,279.36,543.19,1.00,-1,-1,-1
7505,436,791.97,334.28,278.50,543.55,1.00,-1,-1,-1
7519,439,792.26,360.02,229.81,516.44,1.00,-1,-1,-1
7520,439,790.48,362.86,228.65,513.84,1.00,-1,-1,-1
7529,441,774.53,302.40,247.21,569.48,1.00,-1,-1,-1
7530,441,773.23,298.23,250.26,574.71,1.00,-1,-1,-1
7531,441,771.30,294.49,251.60,577.79,1.00,-1,-1,-1
7540,442,778.21,292.42,261.62,575.19,1.00,-1,-1,-1
7541,442,781.90,291.51,258.19,576.51,1.00,-1,-1,-1
7542,442,783.81,291.39,258.22,576.58,1.00,-1,-1,-1
7561,443,832.26,310.87,211.25,564.26,1.00,-1,-1,-1
7562,443,831.03,311.29,212.41,562.82,1.00,-1,-1,-1
7563,443,831.16,311.58,212.62,563.37,1.00,-1,-1,-1
7566,444,819.37,310.66,226.46,557.64,1.00,-1,-1,-1
7567,444,816.77,310.64,226.31,557.27,1.00,-1,-1,-1
7570,445,803.46,309.37,247.81,561.62,1.00,-1,-1,-1
7571,445,809.71,309.96,250.73,560.77,1.00,-1,-1,-1
7572,445,819.23,310.48,251.35,560.54,1.00,-1,-1,-1
7573,445,829.84,310.81,249.94,560.10,1.00,-1,-1,-1
7581,447,911.23,306.52,202.82,569.17,1.00,-1,-1,-1
7582,447,900.39,309.57,207.52,565.19,1.00,-1,-1,-1
7583,447,903.01,309.36,204.50,564.77,1.00,-1,-1,-1
7584,447,908.97,307.51,199.89,566.29,1.00,-1,-1,-1
7585,447,912.19,305.16,197.63,568.56,1.00,-1,-1,-1
7586,447,909.75,303.05,199.85,570.79,1.00,-1,-1,-1
7587,447,901.03,301.54,207.22,572.51,1.00,-1,-1,-1
7588,447,886.90,300.73,219.31,573.54,1.00,-1,-1,-1
7589,447,869.14,300.55,234.95,573.91,1.00,-1,-1,-1
7590,447,849.87,300.81,252.56,573.77,1.00,-1,-1,-1
7591,447,831.19,301.30,270.46,573.38,1.00,-1,-1,-1
7592,447,814.88,301.78,287.03,573.02,1.00,-1,-1,-1
7593,447,802.26,302.08,300.97,572.95,1.00,-1,-1,-1
7594,447,794.11,302.11,311.32,573.40,1.00,-1,-1,-1
7595,447,790.69,301.84,317.56,574.52,1.00,-1,-1,-1
7596,447,791.78,301.31,319.59,576.40,1.00,-1,-1,-1
7597,447,796.78,300.64,317.70,579.02,1.00,-1,-1,-1
7598,447,804.87,299.98,312.50,582.32,1.00,-1,-1,-1
7599,447,815.05,299.50,304.78,586.17,1.00,-1,-1,-1
7600,447,826.34,299.39,295.49,590.39,1.00,-1,-1,-1
