7671,92,501.45,866.75,286.88,265.53,1.00,-1,-1,-1
7672,92,502.08,866.00,290.59,267.70,1.00,-1,-1,-1
7673,92,501.90,866.20,290.91,265.88,1.00,-1,-1,-1
7674,92,498.13,865.41,308.13,280.71,1.00,-1,-1,-1
7675,92,500.76,865.13,303.49,273.78,1.00,-1,-1,-1
7676,92,499.60,864.16,300.96,269.24,1.00,-1,-1,-1
7677,92,491.05,863.83,307.59,273.90,1.00,-1,-1,-1
7678,92,485.57,862.83,320.01,285.45,1.00,-1,-1,-1
7679,92,476.82,862.48,337.42,302.98,1.00,-1,-1,-1
7680,92,451.66,863.22,364.06,328.75,1.00,-1,-1,-1
7681,92,445.34,863.96,370.49,337.00,1.00,-1,-1,-1
7682,92,434.77,865.14,383.16,351.36,1.00,-1,-1,-1
7683,92,426.00,864.32,396.61,368.85,1.00,-1,-1,-1
7684,92,432.15,864.86,384.70,361.00,1.00,-1,-1,-1
7685,92,441.98,866.42,368.67,347.78,1.00,-1,-1,-1
7686,92,455.37,867.47,353.22,335.31,1.00,-1,-1,-1
7687,92,458.74,867.87,353.28,337.63,1.00,-1,-1,-1
7688,92,459.39,868.01,358.30,345.51,1.00,-1,-1,-1
7689,92,462.98,868.95,352.85,342.25,1.00,-1,-1,-1
7690,92,467.12,869.30,345.45,336.39,1.00,-1,-1,-1
7691,92,477.79,870.78,327.07,317.07,1.00,-1,-1,-1
7692,92,477.84,870.41,327.40,316.95,1.00,-1,-1,-1
7693,92,478.09,870.72,327.92,316.92,1.00,-1,-1,-1
7694,92,475.11,870.38,333.10,322.33,1.00,-1,-1,-1
7695,92,487.52,871.58,303.96,289.63,1.00,-1,-1,-1
7696,92,489.15,871.57,298.73,281.46,1.00,-1,-1,-1
7697,92,490.31,872.01,297.33,276.91,1.00,-1,-1,-1
7698,92,493.72,872.62,290.39,266.27,1.00,-1,-1,-1
7699,92,491.21,872.37,296.28,269.06,1.00,-1,-1,-1
7700,92,481.00,872.72,317.47,288.32,1.00,-1,-1,-1
7701,92,477.89,871.53,325.06,295.38,1.00,-1,-1,-1
7702,92,472.45,871.05,331.40,301.72,1.00,-1,-1,-1
7703,92,473.56,871.75,325.88,296.20,1.00,-1,-1,-1
7704,92,462.17,872.02,332.86,300.30,1.00,-1,-1,-1
7705,92,465.66,872.11,333.32,300.05,1.00,-1,-1,-1
7706,92,465.27,871.70,341.02,307.94,1.00,-1,-1,-1
7707,92,468.44,871.98,339.30,307.37,1.00,-1,-1,-1
7708,92,471.82,872.09,333.67,302.66,1.00,-1,-1,-1
7709,92,474.25,874.36,326.99,296.36,1.00,-1,-1,-1
7710,92,455.57,874.31,349.28,317.34,1.00,-1,-1,-1
7711,92,468.05,875.16,331.89,301.48,1.00,-1,-1,-1
7712,92,473.58,876.39,322.19,292.22,1.00,-1,-1,-1
7713,92,441.45,875.01,362.56,330.42,1.00,-1,-1,-1
7714,92,452.98,875.39,352.19,322.56,1.00,-1,-1,-1
7715,92,461.02,875.09,340.94,312.81,1.00,-1,-1,-1
7716,92,460.64,874.96,337.78,309.89,1.00,-1,-1,-1
7717,92,456.30,874.91,343.71,315.91,1.00,-1,-1,-1
7718,92,465.35,874.88,330.59,303.10,1.00,-1,-1,-1
7719,92,466.49,874.87,316.99,286.30,1.00,-1,-1,-1
7720,92,455.59,873.02,332.78,299.32,1.00,-1,-1,-1
7721,92,469.60,873.70,317.95,284.42,1.00,-1,-1,-1
7722,92,467.28,873.06,327.45,293.20,1.00,-1,-1,-1
7723,92,466.77,873.73,329.55,295.48,1.00,-1,-1,-1
7724,92,467.01,874.43,328.57,294.59,1.00,-1,-1,-1
7725,92,448.79,874.70,344.27,306.79,1.00,-1,-1,-1
7726,92,459.46,875.67,337.63,300.78,1.00,-1,-1,-1
7727,92,463.96,876.05,334.52,298.37,1.00,-1,-1,-1
7728,92,450.67,875.29,341.38,301.03,1.00,-1,-1,-1
7729,92,461.96,875.00,336.79,296.69,1.00,-1,-1,-1
7730,92,472.19,875.78,319.91,279.79,1.00,-1,-1,-1
7731,92,471.03,876.99,326.54,285.30,1.00,-1,-1,-1
7732,92,468.04,877.86,331.81,289.97,1.00,-1,-1,-1
7733,92,464.98,877.29,340.73,298.89,1.00,-1,-1,-1
7734,92,461.47,877.51,336.87,296.97,1.00,-1,-1,-1
7735,92,446.14,877.13,339.64,297.98,1.00,-1,-1,-1
7736,92,448.84,877.43,336.67,295.69,1.00,-1,-1,-1
7737,92,454.88,877.98,334.12,294.80,1.00,-1,-1,-1
7738,92,456.34,878.63,334.44,295.36,1.00,-1,-1,-1
7739,92,450.64,878.42,340.86,300.92,1.00,-1,-1,-1
7740,92,453.77,879.66,332.09,295.03,1.00,-1,-1,-1
7741,92,455.74,879.68,332.40,296.32,1.00,-1,-1,-1
7742,92,456.51,880.12,333.81,298.58,1.00,-1,-1,-1
7743,92,456.87,879.83,337.56,302.99,1.00,-1,-1,-1
7744,92,456.14,880.16,340.51,307.30,1.00,-1,-1,-1
7745,92,457.58,880.27,339.08,307.14,1.00,-1,-1,-1
7746,92,458.66,880.31,342.78,311.48,1.00,-1,-1,-1
7747,92,459.13,880.75,341.16,311.31,1.00,-1,-1,-1
7748,92,457.84,881.36,342.77,314.74,1.00,-1,-1,-1
7749,92,462.39,882.02,338.82,311.58,1.00,-1,-1,-1
7750,92,467.05,882.71,331.44,304.06,1.00,-1,-1,-1
7751,92,468.00,882.51,330.91,303.87,1.00,-1,-1,-1
7752,92,458.85,881.97,346.98,319.89,1.00,-1,-1,-1
7753,92,466.38,880.90,338.73,312.69,1.00,-1,-1,-1
7754,92,464.86,880.01,344.18,319.58,1.00,-1,-1,-1
7755,92,459.88,879.68,351.04,329.17,1.00,-1,-1,-1
7756,92,466.80,879.12,335.53,315.24,1.00,-1,-1,-1
7757,92,476.36,878.00,316.58,296.11,1.00,-1,-1,-1
7758,92,469.31,876.67,329.57,309.06,1.00,-1,-1,-1
7759,92,465.68,875.32,317.63,292.39,1.00,-1,-1,-1
7760,92,455.84,873.45,335.68,307.73,1.00,-1,-1,-1
7761,92,473.62,872.35,315.41,286.73,1.00,-1,-1,-1
7762,92,486.09,871.96,301.04,271.03,1.00,-1,-1,-1
7763,92,475.65,870.00,322.02,290.39,1.00,-1,-1,-1
7764,92,469.58,868.89,334.87,303.26,1.00,-1,-1,-1
7765,92,467.21,868.48,335.45,303.87,1.00,-1,-1,-1
7766,92,453.38,867.92,344.99,312.06,1.00,-1,-1,-1
7767,92,446.06,866.42,349.27,316.00,1.00,-1,-1,-1
7768,92,452.35,864.10,348.85,317.46,1.00,-1,-1,-1
7769,92,442.96,861.92,366.84,337.39,1.00,-1,-1,-1
7770,92,444.11,860.25,348.05,323.20,1.00,-1,-1,-1
7771,92,444.82,859.21,345.83,324.38,1.00,-1,-1,-1
7772,92,455.46,859.74,334.73,315.02,1.00,-1,-1,-1
7773,92,467.99,861.34,313.01,293.39,1.00,-1,-1,-1
7774,92,472.50,862.93,306.20,286.11,1.00,-1,-1,-1
7775,92,470.25,863.51,317.20,296.33,1.00,-1,-1,-1
7776,92,467.63,865.06,321.46,300.05,1.00,-1,-1,-1
7777,92,465.75,867.45,328.80,307.74,1.00,-1,-1,-1
7778,92,469.51,869.24,327.28,306.23,1.00,-1,-1,-1
7779,92,472.62,871.26,323.33,302.05,1.00,-1,-1,-1
7780,92,480.02,872.90,309.76,287.01,1.00,-1,-1,-1
7781,92,488.46,874.86,296.70,271.30,1.00,-1,-1,-1
7782,92,482.60,875.54,310.43,283.16,1.00,-1,-1,-1
7783,92,480.97,876.22,315.04,286.44,1.00,-1,-1,-1
7784,92,479.69,876.44,317.37,287.76,1.00,-1,-1,-1
7785,92,486.30,876.94,302.89,271.32,1.00,-1,-1,-1
7786,92,485.18,877.54,303.39,269.64,1.00,-1,-1,-1
7787,92,480.68,876.84,312.88,277.24,1.00,-1,-1,-1
7788,92,471.70,876.12,330.99,294.33,1.00,-1,-1,-1
7789,92,458.62,876.71,338.63,299.89,1.00,-1,-1,-1
7790,92,448.15,876.92,343.25,302.03,1.00,-1,-1,-1
7791,92,457.29,876.55,339.70,300.15,1.00,-1,-1,-1
7792,92,460.39,875.95,343.70,305.58,1.00,-1,-1,-1
7793,92,462.68,877.03,340.35,304.07,1.00,-1,-1,-1
7794,92,464.41,878.33,339.56,304.30,1.00,-1,-1,-1
7795,92,462.71,878.81,344.19,310.56,1.00,-1,-1,-1
7796,92,461.76,880.74,343.68,312.00,1.00,-1,-1,-1
7797,92,433.57,881.03,362.83,328.41,1.00,-1,-1,-1
7798,92,443.65,883.73,348.46,318.89,1.00,-1,-1,-1
7799,92,446.50,886.11,344.62,318.47,1.00,-1,-1,-1
7800,92,454.40,888.31,342.02,316.48,1.00,-1,-1,-1
7801,92,456.89,889.55,341.25,315.66,1.00,-1,-1,-1
7802,92,453.48,889.98,342.99,317.97,1.00,-1,-1,-1
7803,92,454.46,890.11,343.13,318.81,1.00,-1,-1,-1
7804,92,453.64,890.12,343.81,319.96,1.00,-1,-1,-1
7805,92,448.75,890.53,348.34,323.91,1.00,-1,-1,-1
7806,92,446.96,891.10,357.04,334.22,1.00,-1,-1,-1
7807,92,448.23,891.30,356.70,336.32,1.00,-1,-1,-1
7808,92,451.70,891.34,353.93,335.27,1.00,-1,-1,-1
7809,92,448.31,891.78,356.97,340.09,1.00,-1,-1,-1
7810,92,444.92,891.92,359.71,343.62,1.00,-1,-1,-1
7811,92,450.46,892.39,351.03,336.06,1.00,-1,-1,-1
7812,92,451.40,893.00,350.12,336.60,1.00,-1,-1,-1
7813,92,454.98,892.32,340.65,328.75,1.00,-1,-1,-1
7814,92,454.45,891.58,343.51,333.79,1.00,-1,-1,-1
7815,92,451.45,890.86,341.32,334.75,1.00,-1,-1,-1
7816,92,452.16,890.57,340.34,335.97,1.00,-1,-1,-1
7817,92,452.40,889.12,341.40,339.07,1.00,-1,-1,-1
7818,92,454.78,888.57,339.90,338.43,1.00,-1,-1,-1
7819,92,455.05,888.36,333.52,331.02,1.00,-1,-1,-1
7820,92,461.00,888.28,326.80,321.87,1.00,-1,-1,-1
7821,92,460.58,887.36,328.02,321.17,1.00,-1,-1,-1
7822,92,458.69,886.12,335.56,328.12,1.00,-1,-1,-1
7823,92,463.57,885.22,330.28,321.85,1.00,-1,-1,-1
7824,92,449.90,884.00,343.82,333.83,1.00,-1,-1,-1
7825,92,456.80,884.00,329.13,315.30,1.00,-1,-1,-1
7826,92,461.26,884.03,333.10,318.89,1.00,-1,-1,-1
7827,92,457.18,884.94,345.90,332.73,1.00,-1,-1,-1
7828,92,465.53,886.17,330.03,315.91,1.00,-1,-1,-1
7829,92,466.68,887.13,322.08,305.57,1.00,-1,-1,-1
7830,92,439.35,886.57,358.72,340.93,1.00,-1,-1,-1
7831,92,448.14,887.66,347.71,329.25,1.00,-1,-1,-1
7832,92,454.25,887.22,343.04,324.26,1.00,-1,-1,-1
7833,92,454.51,887.05,350.52,334.02,1.00,-1,-1,-1
7834,92,454.32,887.43,349.89,334.96,1.00,-1,-1,-1
7835,92,448.23,886.25,357.20,344.15,1.00,-1,-1,-1
7836,92,443.51,887.56,361.27,349.33,1.00,-1,-1,-1
7837,92,453.69,888.06,350.94,340.69,1.00,-1,-1,-1
7838,92,456.85,888.26,350.10,341.69,1.00,-1,-1,-1
7839,92,458.40,886.99,349.24,342.91,1.00,-1,-1,-1
7840,92,462.09,888.29,340.69,335.33,1.00,-1,-1,-1
7841,92,460.37,887.44,345.18,341.36,1.00,-1,-1,-1
7842,92,456.58,887.12,353.35,352.44,1.00,-1,-1,-1
7843,92,452.95,887.00,361.47,364.51,1.00,-1,-1,-1
7844,92,454.39,886.95,360.18,366.47,1.00,-1,-1,-1
7845,92,461.96,888.26,338.15,345.07,1.00,-1,-1,-1
7846,92,468.53,889.68,319.08,322.95,1.00,-1,-1,-1
7847,92,469.80,891.11,313.43,315.70,1.00,-1,-1,-1
7848,92,469.91,892.53,316.44,316.82,1.00,-1,-1,-1
7849,92,469.79,895.28,316.54,314.61,1.00,-1,-1,-1
7850,92,466.32,898.55,316.65,312.97,1.00,-1,-1,-1
7851,92,476.64,903.34,293.95,284.48,1.00,-1,-1,-1
7852,92,478.05,910.23,286.45,270.96,1.00,-1,-1,-1
7853,92,457.26,916.75,304.33,284.17,1.00,-1,-1,-1
7854,92,459.82,922.11,305.84,283.40,1.00,-1,-1,-1
7855,92,421.85,928.98,380.49,359.23,1.00,-1,-1,-1
7856,92,423.98,936.44,366.61,349.41,1.00,-1,-1,-1
7857,92,427.29,942.07,342.59,330.32,1.00,-1,-1,-1
7858,92,387.14,946.29,420.57,421.23,1.00,-1,-1,-1
7859,92,394.23,954.05,408.54,417.73,1.00,-1,-1,-1
7860,92,408.71,959.77,376.89,388.49,1.00,-1,-1,-1
7861,92,413.36,964.03,346.49,359.11,1.00,-1,-1,-1
7862,92,414.97,966.32,328.07,342.30,1.00,-1,-1,-1
7863,92,408.52,967.91,326.35,345.13,1.00,-1,-1,-1
7864,92,407.22,968.38,326.25,348.79,1.00,-1,-1,-1
7865,92,412.43,969.31,314.43,336.76,1.00,-1,-1,-1
7866,92,408.13,972.64,312.00,335.62,1.00,-1,-1,-1
7867,92,403.16,975.10,312.02,336.99,1.00,-1,-1,-1
7868,92,406.84,976.35,305.02,328.54,1.00,-1,-1,-1
7869,92,405.80,976.67,301.72,324.41,1.00,-1,-1,-1
7870,92,386.96,977.13,331.77,361.71,1.00,-1,-1,-1
7142,93,809.67,847.57,346.80,540.77,1.00,-1,-1,-1
7143,93,855.94,826.20,292.14,453.05,1.00,-1,-1,-1
7144,93,885.93,801.62,254.76,392.43,1.00,-1,-1,-1
7145,93,902.25,774.61,232.09,354.98,1.00,-1,-1,-1
7146,93,907.53,745.95,221.49,336.68,1.00,-1,-1,-1
7147,93,904.42,716.44,220.32,333.47,1.00,-1,-1,-1
7148,93,895.62,686.88,225.88,341.30,1.00,-1,-1,-1
7149,93,883.79,658.05,235.51,356.05,1.00,-1,-1,-1
7150,93,871.63,630.75,246.54,373.67,1.00,-1,-1,-1
7151,93,861.78,605.77,256.33,390.13,1.00,-1,-1,-1
7152,93,856.86,583.86,262.29,401.44,1.00,-1,-1,-1
7153,93,859.42,565.79,261.86,403.72,1.00,-1,-1,-1
7162,94,752.23,526.08,299.97,729.94,1.00,-1,-1,-1
7163,94,752.66,522.10,265.60,642.81,1.00,-1,-1,-1
7164,94,749.56,520.19,249.61,598.22,1.00,-1,-1,-1
7165,94,743.55,519.60,247.90,586.97,1.00,-1,-1,-1
7166,94,735.25,519.56,256.34,599.73,1.00,-1,-1,-1
7167,94,725.30,519.32,270.73,627.05,1.00,-1,-1,-1
7168,94,714.35,518.10,286.85,659.39,1.00,-1,-1,-1
7169,94,703.05,515.14,300.48,687.24,1.00,-1,-1,-1
7170,94,692.05,509.68,307.42,701.10,1.00,-1,-1,-1
7171,94,681.98,500.99,303.48,691.53,1.00,-1,-1,-1
7172,94,673.50,488.32,284.55,649.26,1.00,-1,-1,-1
7226,95,676.69,496.79,332.51,806.88,1.00,-1,-1,-1
7227,95,676.11,496.84,332.89,807.93,1.00,-1,-1,-1
7228,95,677.06,497.29,329.38,799.31,1.00,-1,-1,-1
7229,95,677.77,497.43,328.07,795.71,1.00,-1,-1,-1
7230,95,675.22,497.12,333.32,808.85,1.00,-1,-1,-1
7231,95,669.76,496.84,342.11,831.31,1.00,-1,-1,-1
7232,95,664.29,496.74,348.67,848.20,1.00,-1,-1,-1
7233,95,661.42,496.75,349.85,851.09,1.00,-1,-1,-1
7234,95,662.10,497.56,345.15,837.87,1.00,-1,-1,-1
7235,95,665.67,499.89,335.03,808.84,1.00,-1,-1,-1
7236,95,668.61,500.46,326.30,781.30,1.00,-1,-1,-1
7257,95,671.67,498.97,328.98,782.98,1.00,-1,-1,-1
7258,95,672.08,499.90,330.33,782.59,1.00,-1,-1,-1
7259,95,672.52,500.47,334.15,791.37,1.00,-1,-1,-1
7260,95,679.14,501.12,327.46,771.24,1.00,-1,-1,-1
7261,95,686.12,502.06,320.38,748.66,1.00,-1,-1,-1
7262,95,689.20,503.54,320.10,743.98,1.00,-1,-1,-1
7263,95,689.34,505.72,324.05,751.58,1.00,-1,-1,-1
7264,95,689.10,508.43,327.15,757.70,1.00,-1,-1,-1
7265,95,689.27,511.24,328.26,758.24,1.00,-1,-1,-1
7266,95,689.30,513.80,329.02,757.29,1.00,-1,-1,-1
7267,95,689.17,516.09,329.95,756.97,1.00,-1,-1,-1
7268,95,689.47,518.41,330.00,755.24,1.00,-1,-1,-1
7269,95,690.27,521.19,329.20,751.70,1.00,-1,-1,-1
7270,95,691.01,524.62,328.97,749.32,1.00,-1,-1,-1
7271,95,691.97,528.46,329.40,748.41,1.00,-1,-1,-1
7272,95,694.55,532.11,328.08,743.25,1.00,-1,-1,-1
7273,95,699.50,535.01,323.19,729.06,1.00,-1,-1,-1
7274,95,705.12,537.02,317.11,710.87,1.00,-1,-1,-1
7275,95,708.41,538.55,314.66,700.44,1.00,-1,-1,-1
7276,95,708.20,540.08,317.41,702.60,1.00,-1,-1,-1
7277,95,706.06,541.55,321.38,708.45,1.00,-1,-1,-1
7278,95,703.71,542.31,322.03,706.02,1.00,-1,-1,-1
7279,95,700.11,541.70,320.55,696.37,1.00,-1,-1,-1
7280,95,692.53,539.76,323.04,693.65,1.00,-1,-1,-1
7281,95,680.59,537.10,332.69,707.09,1.00,-1,-1,-1
7282,95,668.12,534.03,344.52,726.08,1.00,-1,-1,-1
7283,95,659.94,529.91,349.54,727.97,1.00,-1,-1,-1
7284,95,657.18,523.94,344.01,701.07,1.00,-1,-1,-1
7285,95,656.44,516.42,333.30,657.49,1.00,-1,-1,-1
7286,95,653.54,509.21,326.56,622.24,1.00,-1,-1,-1
7287,95,647.25,504.36,328.59,611.73,1.00,-1,-1,-1
7288,95,639.06,502.33,337.47,623.72,1.00,-1,-1,-1
7289,95,630.54,501.68,348.31,644.87,1.00,-1,-1,-1
7290,95,622.04,500.64,357.76,663.88,1.00,-1,-1,-1
7291,95,613.75,498.86,365.05,677.19,1.00,-1,-1,-1
7292,95,606.69,497.31,370.81,686.59,1.00,-1,-1,-1
7293,95,601.86,496.76,375.88,694.91,1.00,-1,-1,-1
7294,95,599.23,496.73,380.49,703.04,1.00,-1,-1,-1
7295,95,598.18,496.29,383.50,708.66,1.00,-1,-1,-1
7296,95,598.52,495.83,383.21,707.87,1.00,-1,-1,-1
7297,95,599.84,497.44,380.23,700.52,1.00,-1,-1,-1
7298,95,600.17,503.46,378.86,693.48,1.00,-1,-1,-1
7299,95,597.04,514.61,383.39,694.72,1.00,-1,-1,-1
7300,95,590.85,529.57,391.82,701.76,1.00,-1,-1,-1
7301,95,586.39,546.31,395.39,699.10,1.00,-1,-1,-1
7302,95,588.76,563.33,387.05,672.77,1.00,-1,-1,-1
7303,95,597.40,579.83,370.89,628.59,1.00,-1,-1,-1
7304,95,605.13,595.04,360.70,591.90,1.00,-1,-1,-1
7305,95,604.53,607.78,367.44,585.51,1.00,-1,-1,-1
7306,95,594.80,616.88,388.99,608.97,1.00,-1,-1,-1
7307,95,581.60,621.80,413.58,642.32,1.00,-1,-1,-1
7308,95,570.62,622.85,432.19,668.34,1.00,-1,-1,-1
7309,95,562.95,620.95,445.08,686.04,1.00,-1,-1,-1
7310,95,557.18,617.42,455.51,700.83,1.00,-1,-1,-1
7311,95,554.14,613.70,460.88,707.89,1.00,-1,-1,-1
7312,95,556.85,610.99,454.20,693.53,1.00,-1,-1,-1
7313,95,565.71,609.71,434.47,654.33,1.00,-1,-1,-1
7314,95,575.72,609.43,412.01,608.15,1.00,-1,-1,-1
7315,95,580.35,609.38,400.20,580.42,1.00,-1,-1,-1
7316,95,578.03,609.12,402.74,580.05,1.00,-1,-1,-1
7317,95,573.11,608.71,411.31,593.12,1.00,-1,-1,-1
7318,95,570.47,608.41,415.95,600.79,1.00,-1,-1,-1
7319,95,570.37,608.22,415.40,598.86,1.00,-1,-1,-1
7320,95,569.55,607.98,415.69,597.14,1.00,-1,-1,-1
7321,95,566.28,607.63,420.64,603.19,1.00,-1,-1,-1
7322,95,562.51,607.28,427.13,612.69,1.00,-1,-1,-1
7323,95,560.71,607.03,430.20,617.14,1.00,-1,-1,-1
7324,95,560.39,606.84,429.98,615.86,1.00,-1,-1,-1
7325,95,558.92,606.58,431.21,616.09,1.00,-1,-1,-1
7326,95,555.23,606.19,436.79,622.79,1.00,-1,-1,-1
7327,95,551.04,605.69,444.76,633.32,1.00,-1,-1,-1
7328,95,547.96,605.03,452.41,643.60,1.00,-1,-1,-1
7329,95,544.96,604.21,460.91,655.49,1.00,-1,-1,-1
7330,95,539.95,603.44,473.32,674.06,1.00,-1,-1,-1
7331,95,533.59,603.03,488.69,698.50,1.00,-1,-1,-1
7332,95,529.72,602.99,501.18,720.49,1.00,-1,-1,-1
7333,95,531.18,602.64,506.59,733.64,1.00,-1,-1,-1
7334,95,535.98,600.84,507.85,741.51,1.00,-1,-1,-1
7335,95,539.26,596.80,511.45,752.46,1.00,-1,-1,-1
7336,95,539.01,590.72,518.26,766.51,1.00,-1,-1,-1
7337,95,538.93,583.71,520.61,771.87,1.00,-1,-1,-1
7338,95,544.56,576.91,510.73,757.58,1.00,-1,-1,-1
7339,95,556.69,570.70,491.01,728.57,1.00,-1,-1,-1
7340,95,569.69,564.57,473.57,704.40,1.00,-1,-1,-1
7341,95,576.67,557.78,468.46,701.34,1.00,-1,-1,-1
7342,95,575.95,550.09,473.78,717.23,1.00,-1,-1,-1
7343,95,572.15,542.02,478.80,735.58,1.00,-1,-1,-1
7344,95,571.11,534.55,476.08,743.42,1.00,-1,-1,-1
7345,95,574.71,528.43,468.19,742.43,1.00,-1,-1,-1
7346,95,580.68,523.73,462.05,741.75,1.00,-1,-1,-1
7347,95,586.58,519.86,458.95,743.09,1.00,-1,-1,-1
7348,95,592.75,516.25,452.82,737.23,1.00,-1,-1,-1
7349,95,600.74,512.90,438.90,716.64,1.00,-1,-1,-1
7350,95,609.89,510.38,421.76,688.91,1.00,-1,-1,-1
7351,95,616.59,509.18,412.48,673.98,1.00,-1,-1,-1
7352,95,617.77,509.24,417.61,686.32,1.00,-1,-1,-1
7353,95,614.84,510.16,432.03,720.33,1.00,-1,-1,-1
7354,95,613.50,511.91,443.40,754.51,1.00,-1,-1,-1
7355,95,619.05,514.98,443.09,770.19,1.00,-1,-1,-1
7356,95,631.82,519.63,432.63,766.24,1.00,-1,-1,-1
7357,95,647.11,524.95,420.17,756.44,1.00,-1,-1,-1
7358,95,659.62,529.04,412.16,754.22,1.00,-1,-1,-1
7359,95,667.61,530.25,408.80,761.34,1.00,-1,-1,-1
7360,95,673.03,528.43,406.37,770.41,1.00,-1,-1,-1
7361,95,678.21,524.77,402.43,775.65,1.00,-1,-1,-1
7362,95,683.23,520.49,397.90,779.06,1.00,-1,-1,-1
7363,95,686.63,515.87,394.91,785.96,1.00,-1,-1,-1
7364,95,688.01,510.56,393.75,797.09,1.00,-1,-1,-1
7365,95,688.88,504.59,392.51,807.09,1.00,-1,-1,-1
7366,95,690.79,498.85,389.61,811.13,1.00,-1,-1,-1
7367,95,693.28,494.47,385.73,810.93,1.00,-1,-1,-1
7368,95,694.49,491.98,382.97,812.74,1.00,-1,-1,-1
7369,95,693.70,491.05,382.13,819.48,1.00,-1,-1,-1
7370,95,692.70,490.97,381.45,826.81,1.00,-1,-1,-1
7371,95,693.98,491.23,378.51,828.05,1.00,-1,-1,-1
7372,95,697.91,491.57,373.08,822.07,1.00,-1,-1,-1
7373,95,702.30,491.81,367.54,814.83,1.00,-1,-1,-1
7374,95,704.80,491.84,364.30,812.64,1.00,-1,-1,-1
7375,95,705.43,491.66,363.24,815.55,1.00,-1,-1,-1
7376,95,706.08,491.45,362.17,818.31,1.00,-1,-1,-1
7377,95,708.03,491.38,359.52,817.15,1.00,-1,-1,-1
7378,95,710.51,491.37,355.81,813.30,1.00,-1,-1,-1
7379,95,712.04,491.22,352.16,809.46,1.00,-1,-1,-1
7380,95,712.50,490.74,348.23,804.74,1.00,-1,-1,-1
7381,95,713.34,489.94,342.66,795.57,1.00,-1,-1,-1
7382,95,715.53,488.98,335.58,781.83,1.00,-1,-1,-1
7383,95,718.07,487.92,329.73,770.01,1.00,-1,-1,-1
7384,95,718.83,486.66,328.34,768.33,1.00,-1,-1,-1
7385,95,716.81,484.99,331.86,778.98,1.00,-1,-1,-1
7386,95,713.14,482.90,337.57,796.33,1.00,-1,-1,-1
7387,95,709.79,480.79,342.28,812.70,1.00,-1,-1,-1
7388,95,707.89,479.23,344.93,824.53,1.00,-1,-1,-1
7389,95,707.37,478.43,346.18,832.34,1.00,-1,-1,-1
7390,95,707.88,477.96,346.34,836.19,1.00,-1,-1,-1
7391,95,709.38,477.14,344.49,833.86,1.00,-1,-1,-1
7392,95,711.61,475.71,340.01,824.14,1.00,-1,-1,-1
7393,95,713.56,474.31,334.10,810.39,1.00,-1,-1,-1
7394,95,714.09,473.81,329.14,799.00,1.00,-1,-1,-1
7395,95,713.05,474.39,326.71,794.09,1.00,-1,-1,-1
7396,95,711.53,475.27,326.61,794.77,1.00,-1,-1,-1
7397,95,710.68,475.57,327.77,797.56,1.00,-1,-1,-1
7398,95,710.34,475.35,329.45,800.41,1.00,-1,-1,-1
7399,95,709.34,475.65,331.24,803.21,1.00,-1,-1,-1
7400,95,707.07,477.44,332.36,804.92,1.00,-1,-1,-1
7401,95,704.54,480.65,331.43,801.90,1.00,-1,-1,-1
7402,95,703.62,484.27,327.42,790.25,1.00,-1,-1,-1
7403,95,705.07,487.40,320.75,770.00,1.00,-1,-1,-1
7404,95,707.56,489.98,313.49,747.02,1.00,-1,-1,-1
7405,95,708.68,492.45,308.78,730.53,1.00,-1,-1,-1
7406,95,707.25,495.00,309.33,727.64,1.00,-1,-1,-1
7407,95,704.68,497.39,315.47,738.06,1.00,-1,-1,-1
7408,95,704.12,499.37,323.82,752.48,1.00,-1,-1,-1
7409,95,707.91,501.02,328.58,757.16,1.00,-1,-1,-1
7410,95,715.50,502.54,325.93,743.57,1.00,-1,-1,-1
7411,95,723.54,503.81,318.02,716.38,1.00,-1,-1,-1
7412,95,728.09,504.49,312.41,691.57,1.00,-1,-1,-1
7413,95,727.26,504.66,315.93,684.26,1.00,-1,-1,-1
7414,95,722.22,505.07,328.46,696.05,1.00,-1,-1,-1
7415,95,715.77,506.40,343.01,714.40,1.00,-1,-1,-1
7416,95,710.00,508.41,352.13,724.74,1.00,-1,-1,-1
7417,95,705.07,510.03,354.27,723.17,1.00,-1,-1,-1
7418,95,700.12,510.67,353.52,716.41,1.00,-1,-1,-1
7419,95,694.88,511.38,353.80,710.59,1.00,-1,-1,-1
7420,95,690.29,514.39,354.25,702.28,1.00,-1,-1,-1
7421,95,687.45,521.22,350.92,682.42,1.00,-1,-1,-1
7422,95,686.36,531.23,342.39,648.18,1.00,-1,-1,-1
7423,95,685.76,542.00,332.85,609.23,1.00,-1,-1,-1
7424,95,684.18,551.08,329.51,581.49,1.00,-1,-1,-1
7425,95,680.82,557.38,337.00,574.98,1.00,-1,-1,-1
7426,95,675.67,561.08,354.03,587.33,1.00,-1,-1,-1
7427,95,669.26,562.79,374.63,607.36,1.00,-1,-1,-1
7428,95,662.59,562.99,392.27,623.88,1.00,-1,-1,-1
7429,95,656.90,562.09,403.84,632.14,1.00,-1,-1,-1
7430,95,652.92,560.43,410.85,634.78,1.00,-1,-1,-1
7431,95,650.26,558.10,417.22,637.70,1.00,-1,-1,-1
7432,95,647.91,554.93,425.13,644.04,1.00,-1,-1,-1
7433,95,645.73,551.11,432.58,650.62,1.00,-1,-1,-1
